Year,Month,Actual Temperature,City,Country,Latitude,Longitude
2000,9,15.807,0_Global,Global,ALL,ALL
2000,10,14.774,0_Global,Global,ALL,ALL
2000,11,13.82,0_Global,Global,ALL,ALL
2000,12,13.103,0_Global,Global,ALL,ALL
2001,1,13.064,0_Global,Global,ALL,ALL
2001,2,13.283,0_Global,Global,ALL,ALL
2001,3,14.061,0_Global,Global,ALL,ALL
2001,4,14.905,0_Global,Global,ALL,ALL
2001,5,15.743,0_Global,Global,ALL,ALL
2001,6,16.368,0_Global,Global,ALL,ALL
2001,7,16.692,0_Global,Global,ALL,ALL
2001,8,16.517,0_Global,Global,ALL,ALL
2001,9,15.939,0_Global,Global,ALL,ALL
2001,10,14.997,0_Global,Global,ALL,ALL
2001,11,14.171,0_Global,Global,ALL,ALL
2001,12,13.36,0_Global,Global,ALL,ALL
2002,1,13.354,0_Global,Global,ALL,ALL
2002,2,13.589,0_Global,Global,ALL,ALL
2002,3,14.263,0_Global,Global,ALL,ALL
2002,4,14.94,0_Global,Global,ALL,ALL
2002,5,15.8,0_Global,Global,ALL,ALL
2002,6,16.348,0_Global,Global,ALL,ALL
2002,7,16.745,0_Global,Global,ALL,ALL
2002,8,16.553,0_Global,Global,ALL,ALL
2002,9,16.021,0_Global,Global,ALL,ALL
2002,10,15.052,0_Global,Global,ALL,ALL
2002,11,14.046,0_Global,Global,ALL,ALL
2002,12,13.275,0_Global,Global,ALL,ALL
2003,1,13.325,0_Global,Global,ALL,ALL
2003,2,13.466,0_Global,Global,ALL,ALL
2003,3,14.032,0_Global,Global,ALL,ALL
2003,4,14.885,0_Global,Global,ALL,ALL
2003,5,15.757,0_Global,Global,ALL,ALL
2003,6,16.33,0_Global,Global,ALL,ALL
2003,7,16.693,0_Global,Global,ALL,ALL
2003,8,16.625,0_Global,Global,ALL,ALL
2003,9,16.043,0_Global,Global,ALL,ALL
2003,10,15.194,0_Global,Global,ALL,ALL
2003,11,14.016,0_Global,Global,ALL,ALL
2003,12,13.557,0_Global,Global,ALL,ALL
2004,1,13.213,0_Global,Global,ALL,ALL
2004,2,13.576,0_Global,Global,ALL,ALL
2004,3,14.073,0_Global,Global,ALL,ALL
2004,4,14.943,0_Global,Global,ALL,ALL
2004,5,15.587,0_Global,Global,ALL,ALL
2004,6,16.245,0_Global,Global,ALL,ALL
2004,7,16.472,0_Global,Global,ALL,ALL
2004,8,16.501,0_Global,Global,ALL,ALL
2004,9,15.966,0_Global,Global,ALL,ALL
2004,10,15.109,0_Global,Global,ALL,ALL
2004,11,14.214,0_Global,Global,ALL,ALL
2004,12,13.303,0_Global,Global,ALL,ALL
2005,1,13.277,0_Global,Global,ALL,ALL
2005,2,13.384,0_Global,Global,ALL,ALL
2005,3,14.158,0_Global,Global,ALL,ALL
2005,4,15.003,0_Global,Global,ALL,ALL
2005,5,15.788,0_Global,Global,ALL,ALL
2005,6,16.474,0_Global,Global,ALL,ALL
2005,7,16.754,0_Global,Global,ALL,ALL
2005,8,16.598,0_Global,Global,ALL,ALL
2005,9,16.105,0_Global,Global,ALL,ALL
2005,10,15.236,0_Global,Global,ALL,ALL
2005,11,14.195,0_Global,Global,ALL,ALL
2005,12,13.455,0_Global,Global,ALL,ALL
2006,1,13.087,0_Global,Global,ALL,ALL
2006,2,13.512,0_Global,Global,ALL,ALL
2006,3,14.022,0_Global,Global,ALL,ALL
2006,4,14.824,0_Global,Global,ALL,ALL
2006,5,15.638,0_Global,Global,ALL,ALL
2006,6,16.461,0_Global,Global,ALL,ALL
2006,7,16.668,0_Global,Global,ALL,ALL
2006,8,16.698,0_Global,Global,ALL,ALL
2006,9,15.996,0_Global,Global,ALL,ALL
2006,10,15.124,0_Global,Global,ALL,ALL
2006,11,14.103,0_Global,Global,ALL,ALL
2006,12,13.55,0_Global,Global,ALL,ALL
2007,1,13.515,0_Global,Global,ALL,ALL
2007,2,13.492,0_Global,Global,ALL,ALL
2007,3,14.058,0_Global,Global,ALL,ALL
2007,4,15.028,0_Global,Global,ALL,ALL
2007,5,15.816,0_Global,Global,ALL,ALL
2007,6,16.415,0_Global,Global,ALL,ALL
2007,7,16.738,0_Global,Global,ALL,ALL
2007,8,16.563,0_Global,Global,ALL,ALL
2007,9,15.944,0_Global,Global,ALL,ALL
2007,10,15.054,0_Global,Global,ALL,ALL
2007,11,14.008,0_Global,Global,ALL,ALL
2007,12,13.241,0_Global,Global,ALL,ALL
2008,1,12.846,0_Global,Global,ALL,ALL
2008,2,13.156,0_Global,Global,ALL,ALL
2008,3,14.129,0_Global,Global,ALL,ALL
2008,4,14.823,0_Global,Global,ALL,ALL
2008,5,15.671,0_Global,Global,ALL,ALL
2008,6,16.319,0_Global,Global,ALL,ALL
2008,7,16.707,0_Global,Global,ALL,ALL
2008,8,16.502,0_Global,Global,ALL,ALL
2008,9,15.974,0_Global,Global,ALL,ALL
2008,10,15.148,0_Global,Global,ALL,ALL
2008,11,14.107,0_Global,Global,ALL,ALL
2008,12,13.304,0_Global,Global,ALL,ALL
2009,1,13.2,0_Global,Global,ALL,ALL
2009,2,13.365,0_Global,Global,ALL,ALL
2009,3,13.947,0_Global,Global,ALL,ALL
2009,4,14.915,0_Global,Global,ALL,ALL
2009,5,15.781,0_Global,Global,ALL,ALL
2009,6,16.511,0_Global,Global,ALL,ALL
2009,7,16.864,0_Global,Global,ALL,ALL
2009,8,16.693,0_Global,Global,ALL,ALL
2009,9,16.097,0_Global,Global,ALL,ALL
2009,10,15.132,0_Global,Global,ALL,ALL
2009,11,14.157,0_Global,Global,ALL,ALL
2009,12,13.435,0_Global,Global,ALL,ALL
2010,1,13.314,0_Global,Global,ALL,ALL
2010,2,13.602,0_Global,Global,ALL,ALL
2010,3,14.276,0_Global,Global,ALL,ALL
2010,4,15.141,0_Global,Global,ALL,ALL
2010,5,15.92,0_Global,Global,ALL,ALL
2010,6,16.498,0_Global,Global,ALL,ALL
2010,7,16.79,0_Global,Global,ALL,ALL
2010,8,16.667,0_Global,Global,ALL,ALL
2010,9,16.002,0_Global,Global,ALL,ALL
2010,10,15.147,0_Global,Global,ALL,ALL
2010,11,14.162,0_Global,Global,ALL,ALL
2010,12,13.251,0_Global,Global,ALL,ALL
2011,1,13.061,0_Global,Global,ALL,ALL
2011,2,13.279,0_Global,Global,ALL,ALL
2011,3,13.951,0_Global,Global,ALL,ALL
2011,4,14.92,0_Global,Global,ALL,ALL
2011,5,15.696,0_Global,Global,ALL,ALL
2011,6,16.465,0_Global,Global,ALL,ALL
2011,7,16.859,0_Global,Global,ALL,ALL
2011,8,16.733,0_Global,Global,ALL,ALL
2011,9,15.975,0_Global,Global,ALL,ALL
2011,10,15.089,0_Global,Global,ALL,ALL
2011,11,13.977,0_Global,Global,ALL,ALL
2011,12,13.347,0_Global,Global,ALL,ALL
2012,1,12.974,0_Global,Global,ALL,ALL
2012,2,13.249,0_Global,Global,ALL,ALL
2012,3,13.93,0_Global,Global,ALL,ALL
2012,4,14.989,0_Global,Global,ALL,ALL
2012,5,15.904,0_Global,Global,ALL,ALL
2012,6,16.502,0_Global,Global,ALL,ALL
2012,7,16.748,0_Global,Global,ALL,ALL
2012,8,16.674,0_Global,Global,ALL,ALL
2012,9,16.095,0_Global,Global,ALL,ALL
2012,10,15.219,0_Global,Global,ALL,ALL
2012,11,14.188,0_Global,Global,ALL,ALL
2012,12,13.268,0_Global,Global,ALL,ALL
2013,1,13.232,0_Global,Global,ALL,ALL
2013,2,13.458,0_Global,Global,ALL,ALL
2013,3,14.024,0_Global,Global,ALL,ALL
2013,4,14.852,0_Global,Global,ALL,ALL
2013,5,15.796,0_Global,Global,ALL,ALL
2013,6,16.499,0_Global,Global,ALL,ALL
2013,7,16.75,0_Global,Global,ALL,ALL
2013,8,16.712,0_Global,Global,ALL,ALL
2013,9,16.115,0_Global,Global,ALL,ALL
2013,10,15.134,0_Global,Global,ALL,ALL
2013,11,14.298,0_Global,Global,ALL,ALL
2013,12,13.448,0_Global,Global,ALL,ALL
2014,1,13.268,0_Global,Global,ALL,ALL
2014,2,13.267,0_Global,Global,ALL,ALL
2014,3,14.12,0_Global,Global,ALL,ALL
2014,4,15.108,0_Global,Global,ALL,ALL
2014,5,15.971,0_Global,Global,ALL,ALL
2014,6,16.538,0_Global,Global,ALL,ALL
2014,7,16.761,0_Global,Global,ALL,ALL
2014,8,16.838,0_Global,Global,ALL,ALL
2014,9,16.214,0_Global,Global,ALL,ALL
2014,10,15.245,0_Global,Global,ALL,ALL
2014,11,14.096,0_Global,Global,ALL,ALL
2014,12,13.563,0_Global,Global,ALL,ALL
2015,1,13.389,0_Global,Global,ALL,ALL
2015,2,13.662,0_Global,Global,ALL,ALL
2015,3,14.296,0_Global,Global,ALL,ALL
2015,4,15.089,0_Global,Global,ALL,ALL
2015,5,15.994,0_Global,Global,ALL,ALL
2015,6,16.651,0_Global,Global,ALL,ALL
2015,7,16.902,0_Global,Global,ALL,ALL
2015,8,16.848,0_Global,Global,ALL,ALL
2015,9,16.281,0_Global,Global,ALL,ALL
2015,10,15.499,0_Global,Global,ALL,ALL
2015,11,14.442,0_Global,Global,ALL,ALL
2015,12,13.927,0_Global,Global,ALL,ALL
2016,1,13.658,0_Global,Global,ALL,ALL
2016,2,14.017,0_Global,Global,ALL,ALL
2016,3,14.655,0_Global,Global,ALL,ALL
2016,4,15.389,0_Global,Global,ALL,ALL
2016,5,16.097,0_Global,Global,ALL,ALL
2016,6,16.635,0_Global,Global,ALL,ALL
2016,7,16.951,0_Global,Global,ALL,ALL
2016,8,16.97,0_Global,Global,ALL,ALL
2016,9,16.252,0_Global,Global,ALL,ALL
2016,10,15.287,0_Global,Global,ALL,ALL
2016,11,14.262,0_Global,Global,ALL,ALL
2016,12,13.614,0_Global,Global,ALL,ALL
2017,1,13.527,0_Global,Global,ALL,ALL
2017,2,13.871,0_Global,Global,ALL,ALL
2017,3,14.502,0_Global,Global,ALL,ALL
2017,4,15.223,0_Global,Global,ALL,ALL
2017,5,16.073,0_Global,Global,ALL,ALL
2017,6,16.55,0_Global,Global,ALL,ALL
2017,7,16.94,0_Global,Global,ALL,ALL
2017,8,16.863,0_Global,Global,ALL,ALL
2017,9,16.169,0_Global,Global,ALL,ALL
2017,10,15.333,0_Global,Global,ALL,ALL
2017,11,14.232,0_Global,Global,ALL,ALL
2017,12,13.609,0_Global,Global,ALL,ALL
2018,1,13.322,0_Global,Global,ALL,ALL
2018,2,13.542,0_Global,Global,ALL,ALL
2018,3,14.267,0_Global,Global,ALL,ALL
2018,4,15.15,0_Global,Global,ALL,ALL
2018,5,15.963,0_Global,Global,ALL,ALL
2018,6,16.585,0_Global,Global,ALL,ALL
2018,7,16.905,0_Global,Global,ALL,ALL
2018,8,16.768,0_Global,Global,ALL,ALL
2018,9,16.147,0_Global,Global,ALL,ALL
2018,10,15.39,0_Global,Global,ALL,ALL
2018,11,14.248,0_Global,Global,ALL,ALL
2018,12,13.66,0_Global,Global,ALL,ALL
2019,1,13.504,0_Global,Global,ALL,ALL
2019,2,13.715,0_Global,Global,ALL,ALL
2019,3,14.505,0_Global,Global,ALL,ALL
2019,4,15.267,0_Global,Global,ALL,ALL
2019,5,15.971,0_Global,Global,ALL,ALL
2019,6,16.623,0_Global,Global,ALL,ALL
2019,7,17.028,0_Global,Global,ALL,ALL
2019,8,16.901,0_Global,Global,ALL,ALL
2019,9,16.281,0_Global,Global,ALL,ALL
2019,10,15.466,0_Global,Global,ALL,ALL
2019,11,14.404,0_Global,Global,ALL,ALL
2019,12,13.85,0_Global,Global,ALL,ALL
2020,1,13.736,0_Global,Global,ALL,ALL
2020,2,13.993,0_Global,Global,ALL,ALL
2020,3,14.53,0_Global,Global,ALL,ALL
2020,4,15.377,0_Global,Global,ALL,ALL
2020,5,16.101,0_Global,Global,ALL,ALL
2020,6,16.695,0_Global,Global,ALL,ALL
2020,7,17.027,0_Global,Global,ALL,ALL
2020,8,16.921,0_Global,Global,ALL,ALL
2020,9,16.326,0_Global,Global,ALL,ALL
2020,10,15.307,0_Global,Global,ALL,ALL
2020,11,14.431,0_Global,Global,ALL,ALL
2020,12,13.528,0_Global,Global,ALL,ALL
2021,1,13.33,0_Global,Global,ALL,ALL
2021,2,13.414,0_Global,Global,ALL,ALL
2021,3,14.232,0_Global,Global,ALL,ALL
2021,4,15.07,0_Global,Global,ALL,ALL
2021,5,15.936,0_Global,Global,ALL,ALL
2021,6,16.628,0_Global,Global,ALL,ALL
2021,7,17.007,0_Global,Global,ALL,ALL
2021,8,16.872,0_Global,Global,ALL,ALL
2021,9,16.293,0_Global,Global,ALL,ALL
2021,10,15.435,0_Global,Global,ALL,ALL
2021,11,14.369,0_Global,Global,ALL,ALL
2021,12,13.608,0_Global,Global,ALL,ALL
2022,1,13.456,0_Global,Global,ALL,ALL
2022,2,13.618,0_Global,Global,ALL,ALL
2022,3,14.337,0_Global,Global,ALL,ALL
2022,4,15.137,0_Global,Global,ALL,ALL
2022,5,15.954,0_Global,Global,ALL,ALL
2022,6,16.734,0_Global,Global,ALL,ALL
2022,7,17.0,0_Global,Global,ALL,ALL
2022,8,16.887,0_Global,Global,ALL,ALL
2022,9,16.223,0_Global,Global,ALL,ALL
2022,10,15.401,0_Global,Global,ALL,ALL
2022,11,14.178,0_Global,Global,ALL,ALL
2022,12,13.584,0_Global,Global,ALL,ALL
2023,1,13.398,0_Global,Global,ALL,ALL
2023,2,13.74,0_Global,Global,ALL,ALL
2023,3,14.566,0_Global,Global,ALL,ALL
2023,4,15.272,0_Global,Global,ALL,ALL
2023,5,16.063,0_Global,Global,ALL,ALL
2023,6,16.851,0_Global,Global,ALL,ALL
2023,7,17.32,0_Global,Global,ALL,ALL
2023,8,17.272,0_Global,Global,ALL,ALL
2023,9,16.795,0_Global,Global,ALL,ALL
2023,10,15.788,0_Global,Global,ALL,ALL
2023,11,14.794,0_Global,Global,ALL,ALL
2023,12,14.039,0_Global,Global,ALL,ALL
2024,1,13.786,0_Global,Global,ALL,ALL
2024,2,14.067,0_Global,Global,ALL,ALL
2024,3,14.67,0_Global,Global,ALL,ALL
2024,4,15.545,0_Global,Global,ALL,ALL
2024,5,16.298,0_Global,Global,ALL,ALL
2024,6,17.0,0_Global,Global,ALL,ALL
2024,7,17.331,0_Global,Global,ALL,ALL
2024,8,17.319,0_Global,Global,ALL,ALL
2024,9,16.616,0_Global,Global,ALL,ALL
